Data from Absorbance__4__15-09-05-532.txt Node

Date: Thu Apr 28 15:09:05 CEST 2022
User: jeppe
Spectrometer: FLMS06037
Trigger mode: 0
Integration Time (sec): 8,500000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
844,697	-0
845,08	0
845,463	-0
845,845	-0
846,228	-0,01
846,61	-0
846,993	-0
847,375	-0,01
847,758	0
848,14	-0,01
848,522	-0,01
848,904	-0,01
849,286	-0,01
849,668	-0
850,05	-0
850,432	-0,01
850,814	-0,01
851,196	-0,01
851,578	-0,01
851,959	-0,01
852,341	-0
852,722	-0,01
853,104	-0,01
853,485	-0,01
853,867	-0
854,248	-0,01
854,629	-0,01
855,01	-0,01
855,391	-0,01
855,773	-0,01
856,153	-0,01
856,534	-0,01
856,915	-0
857,296	-0,01
857,677	-0,01
858,057	-0,01
858,438	-0,01
858,819	-0,01
859,199	-0,01
859,579	-0,01
859,96	-0,01
860,34	-0,01
860,72	-0,01
861,1	-0,01
861,48	-0,01
861,86	-0,01
862,24	-0,01
862,62	-0,01
863	-0,01
863,38	-0,01
863,76	-0,01
864,139	-0,01
864,519	-0,01
864,898	-0,02
865,278	-0,01
865,657	-0,01
866,037	-0,01
866,416	-0,01
866,795	-0,02
867,174	-0,01
867,553	-0,01
867,932	-0,01
868,311	-0,01
868,69	-0,02
869,069	-0,02
869,448	-0,02
869,826	-0,01
870,205	-0,01
870,584	-0,01
870,962	-0,02
871,341	-0,02
871,719	-0,02
872,097	-0,02
872,475	-0,02
872,854	-0,01
873,232	-0,02
873,61	-0,01
873,988	-0,02
874,366	-0,02
874,744	-0,01
875,121	-0,02
875,499	-0,02
875,877	-0,01
876,255	-0,01
876,632	-0,02
877,01	-0,02
877,387	-0,02
877,764	-0,01
878,142	-0,02
878,519	-0,02
878,896	-0,02
879,273	-0,02
879,65	-0,02
880,027	-0,02
880,404	-0,02
880,781	-0,01
881,158	-0,02
881,534	-0,01
881,911	-0,02
882,288	-0,02
882,664	-0,02
883,041	-0,02
883,417	-0,02
883,793	-0,02
884,17	-0,02
884,546	-0,02
884,922	-0,02
885,298	-0,02
885,674	-0,02
886,05	-0,02
886,426	-0,02
886,802	-0,01
887,178	-0,02
887,553	-0,03
887,929	-0,02
888,305	-0,02
888,68	-0,02
889,056	-0,01
889,431	-0,02
889,806	-0,02
890,182	-0,02
890,557	-0,02
890,932	-0,02
891,307	-0,02
891,682	-0,02
892,057	-0,02
892,432	-0,02
892,807	-0,02
893,181	-0,02
893,556	-0,02
893,931	-0,02
894,305	-0,02
894,68	-0,02
895,054	-0,02
895,428	-0,01
895,803	-0,01
896,177	-0,02
896,551	-0,02
896,925	-0,02
897,299	-0,02
897,673	-0,02
898,047	-0,02
898,421	-0,01
898,795	-0,02
899,169	-0,02
899,542	-0,02
899,916	-0,02
900,289	-0,02
900,663	-0,01
901,036	-0,02
901,41	-0,01
901,783	-0,02
902,156	-0,02
902,529	-0,02
902,902	-0,02
903,275	-0,02
903,648	-0,01
904,021	-0,02
904,394	-0,02
904,767	-0,02
905,139	-0,02
905,512	-0,02
905,885	-0,02
906,257	-0,02
906,629	-0,02
907,002	-0,02
907,374	-0,02
907,746	-0,01
908,119	-0,02
908,491	-0,02
908,863	-0,02
909,235	-0,02
909,607	-0,02
909,978	-0,02
910,35	-0,02
910,722	-0,02
911,094	-0,02
911,465	-0,03
911,837	-0,02
912,208	-0,01
912,58	-0,01
912,951	-0,02
913,322	-0,01
913,693	-0,02
914,065	-0,02
914,436	-0,02
914,807	-0,02
915,178	-0,02
915,548	-0,02
915,919	-0,02
916,29	-0,02
916,661	-0,02
917,031	-0,02
917,402	-0,02
917,772	-0,02
918,143	-0,02
918,513	-0,02
918,884	-0,01
919,254	-0,02
919,624	-0,02
919,994	-0,02
920,364	-0,02
920,734	-0,03
921,104	-0,02
921,474	-0,03
921,844	-0,03
922,213	-0,02
922,583	-0,03
922,953	-0,02
923,322	-0,02
923,692	-0,01
924,061	-0,02
924,43	-0,03
924,8	-0,02
925,169	-0,02
925,538	-0,03
925,907	-0,02
926,276	-0,02
926,645	-0,02
927,014	-0,02
927,383	-0,02
927,751	-0,03
928,12	-0,02
928,489	-0,03
928,857	-0,03
929,226	-0,01
929,594	-0,03
929,962	-0,03
930,331	-0,02
930,699	-0,03
931,067	-0,03
931,435	-0,02
931,803	-0,03
932,171	-0,03
932,539	-0,03
932,907	-0,02
933,275	-0,03
933,642	-0,03
934,01	-0,03
934,378	-0,03
934,745	-0,03
935,113	-0,02
935,48	-0,03
935,847	-0,03
936,215	-0,04
936,582	-0,02
936,949	-0,03
937,316	-0,03
937,683	-0,03
938,05	-0,03
938,417	-0,03
938,783	-0,04
939,15	-0,03
939,517	-0,04
939,883	-0,03
940,25	-0,03
940,616	-0,03
940,983	-0,04
941,349	-0,04
941,715	-0,04
942,082	-0,05
942,448	-0,04
942,814	-0,03
943,18	-0,03
943,546	-0,04
943,912	-0,03
944,277	-0,04
944,643	-0,03
945,009	-0,03
945,374	-0,04
945,74	-0,04
946,105	-0,02
946,471	-0,02
946,836	-0,03
947,202	-0,05
947,567	-0,04
947,932	-0,04
948,297	-0,04
948,662	-0,04
949,027	-0,05
949,392	-0,04
949,757	-0,03
950,121	-0,04
950,486	-0,04
950,851	-0,04
951,215	-0,03
951,58	-0,03
951,944	-0,03
952,309	-0,05
952,673	-0,04
953,037	-0,04
953,401	-0,03
953,765	-0,04
954,129	-0,05
954,493	-0,04
954,857	-0,05
955,221	-0,04
955,585	-0,03
955,949	-0,05
956,312	-0,03
956,676	-0,04
957,039	-0,04
957,403	-0,04
957,766	-0,03
958,13	-0,05
958,493	-0,02
958,856	-0,03
959,219	-0,02
959,582	-0,04
959,945	-0,04
960,308	-0,05
960,671	-0,03
961,034	-0,04
961,396	-0,05
961,759	-0,04
962,122	-0,05
962,484	-0,04
962,847	-0,05
963,209	-0,03
963,571	-0,02
963,934	-0,05
964,296	-0,01
964,658	-0,02
965,02	-0,04
965,382	-0,04
965,744	-0,02
966,106	-0,04
966,468	-0,02
966,829	-0,03
967,191	-0,04
967,553	-0,06
967,914	-0,04
968,276	-0,04
968,637	-0,04
968,998	-0,03
969,36	0,01
969,721	-0,04
970,082	-0,06
970,443	-0,03
970,804	-0,04
971,165	-0,02
971,526	-0,03
971,887	-0,01
972,247	-0,05
972,608	-0,03
972,969	-0,03
973,329	-0,03
973,69	-0,05
974,05	-0,02
974,41	-0,01
974,771	-0,03
975,131	-0,03
975,491	-0,02
975,851	-0,03
976,211	0,01
976,571	-0,03
976,931	-0,01
977,291	0,01
977,65	0,02
978,01	0,01
978,37	-0
978,729	0,03
979,089	-0,02
979,448	0,02
979,807	-0,03
980,167	-0,03
980,526	0,03
980,885	-0,03
981,244	0
981,603	-0,01
981,962	0,01
982,321	-0,02
982,68	-0,06
983,038	-0
983,397	-0,01
983,756	-0,01
984,114	0,01
984,473	-0,01
984,831	0,02
985,19	-0,04
985,548	-0
985,906	0
986,264	0,02
986,622	-0,04
986,98	-0,01
987,338	-0,02
987,696	-0,05
988,054	-0,09
988,412	0,01
988,769	-0,03
989,127	0
989,484	-0,06
989,842	0,01
990,199	0,05
990,557	-0,01
990,914	0,04
991,271	0
991,628	-0,03
991,985	-0,01
992,342	-0,07
992,699	0
993,056	-0,02
993,413	0,01
993,77	-0,02
994,126	0,03
994,483	-0
994,84	-0,01
995,196	-0
995,552	0,03
995,909	0,05
996,265	-0,01
996,621	0,01
996,977	-0,02
997,333	-0,01
997,689	0,08
998,045	0,01
998,401	-0,02
998,757	0,05
999,113	-0,01
999,468	-0,02
999,824	0,02
1000,18	-0,07
1000,535	-0,09
1000,89	-0,01
1001,246	0
1001,601	0,02
1001,956	0,02
1002,311	-0,01
1002,666	-0
1003,021	0,04
1003,376	0
1003,731	-0
1004,086	0,04
1004,441	-0,05
1004,795	-0,01
1005,15	0,01
1005,505	-0,02
1005,859	-0,05
1006,213	0,09
1006,568	0,02
1006,922	-0,05
1007,276	0,01
1007,63	-0,02
1007,984	-0,03
1008,338	-0,06
1008,692	-0,11
1009,046	0,03
1009,4	0,04
1009,754	-0,01
1010,107	-0,05
1010,461	-0
1010,814	0,03
1011,168	-0,06
1011,521	-0,04
1011,874	-0,04
1012,228	-0,04
1012,581	0,05
1012,934	0,02
1013,287	0,03
1013,64	-0,12
1013,993	0,04
1014,346	0,07
1014,699	0,1
1015,051	-0,04
1015,404	-0,04
1015,756	-0,06
1016,109	-0,06
1016,461	0,02
1016,814	-0,05
1017,166	0,02
1017,518	0
1017,87	0,03
1018,223	-0,09
1018,575	0,01
1018,927	0,03
1019,278	0,04
1019,63	0,05
1019,982	-0
1020,334	0,11
1020,685	0,03
1021,037	0,07
1021,388	-0,02
1021,74	-0,04
1022,091	0,03
1022,442	-0,07
1022,794	0,05
1023,145	0,01
1023,496	-0,03
1023,847	-0,1
1024,198	0,03
1024,549	0,01
1024,9	0,08
1025,25	0,08
1025,601	-0,06
1025,952	-0,03
1026,302	-0,07
1026,653	-0,04
1027,003	-0
1027,353	0,14
1027,704	0,09
1028,054	-0,06
1028,404	0,02
1028,754	-0,03
1029,104	0,1
1029,454	-0,07
1029,804	-0,02
1030,154	0,07
1030,503	0,07
1030,853	0,07
